customer_id,age,gender,geography,is_active,tenure_months,date_opened,credit_score,balance,num_products,has_cr_card,estimated_salary,is_churned
15747358,59,Male,Germany,1,36,2/9/2023,643,170331.37,1,1,32171.79,0
15735203,32,Female,Germany,1,12,1/9/2025,654,114510.85,1,1,126143.23,0
15576256,39,Male,France,1,60,2/9/2021,582,0,2,1,129892.93,0
15659420,32,Male,Spain,1,36,2/9/2023,659,107594.11,2,1,102416.84,0
15593365,39,Male,Spain,1,24,1/9/2024,762,81273.13,1,1,18719.67,0
15777352,32,Female,Spain,0,84,3/9/2019,568,169399.6,1,1,61936.22,0
15812007,25,Male,Spain,1,72,2/9/2020,670,0,2,1,78358.94,0
15625461,45,Female,France,1,12,1/9/2025,613,187841.99,2,1,147224.27,0
15739438,30,Male,France,0,0,1/9/2026,539,0,2,1,160979.66,0
15611759,57,Female,Spain,1,96,3/9/2018,850,126776.3,2,1,132298.49,0
15661629,34,Male,Spain,0,108,3/9/2017,522,126436.29,1,1,174248.52,1
15633950,41,Male,France,1,12,1/9/2025,737,101960.74,1,1,123547.28,0
15592386,58,male,France,1,36,2/9/2023,520,0,2,0,32790.02,0
15803716,28,Male,Spain,1,36,2/9/2023,706,0,2,0,181543.67,0
15696674,45,Female,Germany,1,24,1/9/2024,643,150842.93,1,0,2319.96,1
15706365,50,Female,France,1,108,3/9/2017,648,102535.57,1,1,189543.19,0
15745088,29,Female,Germany,0,108,3/9/2017,443,99027.61,2,1,10940.4,0
15676715,68,Male,France,1,108,3/9/2017,640,0,2,1,199493.38,0
15613085,33,Female,Spain,1,36,2/9/2023,628,0,1,1,188193.25,0
15633537,42,Female,Germany,0,108,3/9/2017,540,87271.41,2,1,172572.64,0
15594720,35,Female,Germany,1,96,3/9/2018,460,102742.91,2,1,189339.6,0
15684042,34,Male,Germany,1,24,1/9/2024,636,40105.51,2,0,53512.16,0
15583303,29,Female,France,0,24,1/9/2024,593,152265.43,1,1,34004.44,0
15611579,42,Male,Spain,1,48,2/9/2022,801,141947.67,1,1,10598.29,0
15774696,75,Female,Germany,1,12,1/9/2025,640,106307.91,2,0,113428.77,0
15694506,31,Male,Germany,1,0,1/9/2026,611,107884.81,2,1,183487.98,0
15688074,31,Male,Germany,1,12,1/9/2025,802,125013.72,1,1,187658.09,0
15759537,35,Male,Germany,1,84,3/9/2019,717,58469.37,2,1,172459.39,0
15758449,39,Female,France,1,96,3/9/2018,769,0,1,0,21016,0
15583456,45,Male,NULL,1,120,3/9/2016,745,117231.63,3,1,122381.02,1
15667871,35,Male,Spain,0,48,2/9/2022,572,152390.26,1,1,128123.66,0
15677371,30,Female,Spain,0,24,1/9/2024,629,34013.63,1,1,19570.63,0
15629677,39,Female,Spain,0,24,1/9/2024,687,0,3,0,188150.6,1
15713578,50,Female,France,1,108,3/9/2017,483,,2,1,111020.24,0
15591509,36,Male,France,0,84,3/9/2019,690,101583.11,2,1,123775.15,0
15568240,30,Female,Germany,1,120,3/9/2016,492,77168.87,2,0,146700.22,0
15622993,28,Male,Germany,0,96,3/9/2018,709,124695.72,2,1,145251.35,0
15689294,44,Male,Germany,0,36,2/9/2023,705,105934.96,1,1,82463.69,0
15720910,66,Female,France,1,108,3/9/2017,560,0,1,1,15928.49,0
15721181,46,Male,Spain,0,72,2/9/2020,611,0,2,1,45886.33,0
15776433,62,Male,Spain,1,24,1/9/2024,730,0,2,1,186489.95,0
15748936,,Female,Spain,1,24,1/9/2024,709,0,2,0,162922.65,0
15717225,21,Female,France,0,120,3/9/2016,544,161525.96,2,1,9262.77,0
15685226,29,Female,Germany,1,84,3/9/2019,712,147199.07,1,1,84932.4,0
15785611,38,Male,Germany,1,36,2/9/2023,752,183102.29,1,1,71557.12,0
15573456,46,Male,Spain,0,108,3/9/2017,648,127209,2,1,77405.95,1
15684548,years 38,Male,Spain,0,96,3/9/2018,556,0,2,0,417.41,1
15620505,24,Female,Spain,1,0,1/9/2026,594,97378.54,1,1,71405.17,0
15807432,37,Female,Germany,1,24,1/9/2024,645,136925.09,2,0,153400.24,0
15584766,33,Male,France,1,36,2/9/2023,557,54503.55,1,1,371.05,0
15612187,,Male,Germany,0,96,3/9/2018,547,155726.85,1,1,67789.99,0
15762218,39,Female,France,1,108,3/9/2017,701,0,2,0,145894.9,0
15646372,66,Female,France,0,12,1/9/2025,616,135842.41,1,1,183840.51,1
15690452,Unknown,Male,France,0,12,1/9/2025,605,63349.75,1,1,108887.44,0
15747795,38,Female,Germany,1,48,2/9/2022,593,129499.42,1,1,154071.27,0
15781589,52,Male,Spain,1,96,3/9/2018,751,0,2,0,179291.85,0
15732674,36,Male,Spain,1,72,2/9/2020,443,70438.01,2,0,56937.43,0
15642291,23,Male,France,1,96,3/9/2018,685,0,2,1,112239.03,0
15692761,36,Male,France,0,108,3/9/2017,718,0,1,1,45909.87,0
15578045,49,Female,Spain,0,108,3/9/2017,538,141434.04,1,0,173779.25,1
15745354,37,Female,Spain,0,48,2/9/2022,611,0,2,1,125696.26,0
15701376,37,Male,Germany,1,120,3/9/2016,668,152958.29,2,1,159585.61,0
15691625,41,Female,Germany,0,36,2/9/2023,537,138306.34,1,1,106761.47,0
15566594,23,Male,Spain,0,120,3/9/2016,709,0,2,0,129590.18,0
15760431,38,Male,France,1,12,1/9/2025,850,0,2,1,80006.65,0
15686302,31,Female,Spain,1,36,2/9/2023,745,124328.84,1,1,140451.52,0
15801559,41,Female,Germany,1,108,3/9/2017,693,181461.48,3,1,187929.43,1
15810432,35,Male,Spain,0,96,3/9/2018,795,0,2,1,167155.36,0
15809616,26,Male,Spain,0,96,3/9/2018,626,0,2,0,191420.71,0
15720559,61,Female,Germany,0,60,2/9/2021,487,110368.03,1,0,11384.45,1
15695632,39,Female,France,1,108,3/9/2017,556,89588.35,1,1,94898.1,0
15659843,46,Female,France,0,72,2/9/2020,643,0,2,0,106781.59,0
15615624,28,Female,France,0,72,2/9/2020,605,0,2,0,159508.52,0
15810418,60,Female,Germany,0,36,2/9/2023,756,115924.89,1,1,93524.19,1
15716186,38,Female,France,0,24,1/9/2024,586,0,2,1,87168.46,0
15674551,40,Male,Germany,0,84,3/9/2019,535,111756.5,1,1,8128.32,1
15622834,35,Female,France,0,48,2/9/2022,678,0,1,1,125518.32,0
15566111,39,Male,France,0,108,3/9/2017,596,0,1,1,48963.59,0
15784597,26,Male,France,0,108,3/9/2017,648,162923.85,1,1,98368.24,0
15652883,39,Male,Germany,0,120,3/9/2016,492,124576.65,2,1,148584.61,0
15806964,45,Male,France,1,0,1/9/2026,702,80793.58,1,1,27474.81,0
15576313,40,Female,Germany,0,108,3/9/2017,486,71340.09,1,1,76192.21,0
15806467,40,Male,Germany,0,12,1/9/2025,568,99282.63,1,0,134600.94,1
15597602,57,Male,Germany,1,36,2/9/2023,619,137946.39,1,1,72467.99,1
15743040,41,Male,Germany,1,24,1/9/2024,724,127892.57,2,0,199645.45,0
15705521,33,Female,Germany,0,0,1/9/2026,548,101084.36,1,1,42749.85,0
15595039,37,Female,Germany,0,96,3/9/2018,545,114754.08,1,1,136050.44,1
15799384,33,Male,France,0,96,3/9/2018,683,0,1,0,73564.44,0
15581197,51,Female,France,1,36,2/9/2023,762,99286.98,1,0,85578.63,0
15693737,30,Female,Germany,0,48,2/9/2022,627,79871.02,2,1,129826.89,0
15624623,35,Male,France,0,120,3/9/2016,six hundred,104088.59,2,0,119666,0
15783501,38,Female,France,0,24,1/9/2024,800,168190.33,2,1,68052.08,0
15690134,42,Female,Germany,1,36,2/9/2023,464,85679.25,1,1,164104.74,0
15782735,35,Female,France,0,36,2/9/2023,626,0,1,0,80190.36,0
15611088,31,Female,France,0,108,3/9/2017,790,0,2,1,84126.75,0
15672145,34,Female,France,1,84,3/9/2019,534,121551.58,2,1,70179,0
15732628,46,Male,France,1,24,1/9/2024,745,122220.19,1,1,118024.1,0
15787470,47,Male,Spain,0,36,2/9/2023,553,116528.15,1,0,145704.19,1
15803406,26,Female,France,1,12,1/9/2025,748,77780.29,1,0,183049.41,0
15730460,37,Male,France,0,24,1/9/2024,722,0,1,0,120906.83,0
15644572,40,Male,France,1,48,2/9/2022,501,125832.2,1,1,100433.83,0
15694860,38,Female,France,0,72,2/9/2020,675,68065.8,1,0,138777,1
15658169,47,Female,Spain,0,72,2/9/2020,778,127299.34,2,1,124694.99,0
15794396,38,Female,Germany,0,84,3/9/2019,494,174937.64,1,1,40084.32,0
15785798,40,Male,France,1,108,3/9/2017,850,0,2,0,119232.33,0
15710825,31,Male,Spain,0,84,3/9/2019,592,110071.1,1,0,43921.36,0
15668444,44,Female,Spain,0,36,2/9/2023,590,139432.37,1,1,62222.81,0
15726631,39,Female,France,1,72,2/9/2020,758,127357.76,1,0,56577,0
15733797,36,Male,France,0,60,2/9/2021,506,0,2,1,164253.35,0
15747960,33,Male,France,1,36,2/9/2023,733,0,1,1,7666.73,0
15634632,38,Male,France,0,36,2/9/2023,711,0,2,1,68487.51,0
15707362,43,Male,Germany,1,12,1/9/2025,514,95556.31,1,0,199273.98,1
15662976,37,Male,Spain,1,96,3/9/2018,637,0,1,1,186062.36,0
15732778,29,Male,Germany,1,12,1/9/2025,468,111681.98,2,1,195711.16,0
15718443,39,Male,France,0,36,2/9/2023,539,0,2,1,36692.17,0
15670039,25,Female,Spain,0,36,2/9/2023,509,108738.71,2,1,106920.57,0
15773792,32,Female,France,1,48,2/9/2022,662,133950.37,1,1,48725.68,1
15613786,26,Male,Spain,1,48,2/9/2022,818,0,2,1,167036.94,0
15726032,33,Male,France,0,108,3/9/2017,608,89968.69,1,1,68777.26,0
15663252,32,Female,Spain,1,108,3/9/2017,850,0,2,1,18924.92,0
15593782,38,Female,Germany,0,60,2/9/2021,816,130878.75,3,1,71905.77,1
15633283,35,Male,France,0,96,3/9/2018,536,0,2,1,64833.28,0
15749167,35,Male,France,1,36,2/9/2023,753,0,2,1,184843.77,0
15759298,27,Male,Spain,1,120,3/9/2016,631,134169.62,1,1,176730.02,0
15683625,37,Male,France,0,12,1/9/2025,703,149762.08,1,1,20629.4,1
15635367,26,Male,France,0,24,1/9/2024,774,93844.69,1,1,28415.36,0
15681705,28,Male,France,0,96,3/9/2018,785,0,2,1,77231.27,0
15603156,33,Female,France,0,12,1/9/2025,571,0,2,1,102750.7,0
15591986,46,Male,Germany,0,72,2/9/2020,621,141078.37,1,0,34580.8,1
15798888,31,Female,Germany,1,12,1/9/2025,605,117992.59,1,1,183598.77,0
15809722,40,Female,France,0,96,3/9/2018,611,100812.33,2,1,147358.27,0
15677538,38,Male,France,1,84,3/9/2019,569,0,1,1,108469.2,0
15797736,29,Male,France,1,48,2/9/2022,658,80262.6,1,1,20612.82,0
15695585,34,Male,Spain,1,72,2/9/2020,788,156478.62,1,0,181196.76,0
15744398,23,Female,France,0,60,2/9/2021,525,0,7,1,160249.1,0
15750658,37,Male,France,0,96,3/9/2018,798,0,3,0,110783.28,0
15578186,37,Male,Germany,0,108,3/9/2017,486,115217.99,2,1,144995.33,0
15676519,61,Male,Spain,0,108,3/9/2017,615,0,2,1,150227.85,1
15637954,35,Female,France,1,0,1/9/2026,730,155470.55,1,1,53718.28,0
15758639,37,Male,France,0,84,3/9/2019,641,0,2,1,75248.3,0
15613772,39,Male,France,1,36,2/9/2023,542,135096.77,1,1,14353.43,1
15731744,30,Male,France,1,24,1/9/2024,692,0,2,0,130486.57,0
15807709,55,Female,Germany,1,108,3/9/2017,714,180075.22,1,1,100127.71,0
15714689,29,Male,Spain,1,12,1/9/2025,591,97541.24,1,1,196356.17,0
15699005,41,Female,France,1,24,1/9/2024,710,156067.05,1,1,9983.88,0
15624170,38,Female,France,1,48,2/9/2022,639,81550.94,2,0,118974.77,0
15725679,47,Female,France,0,72,2/9/2020,531,0,1,0,194998.34,1
15585865,38,Female,France,0,24,1/9/2024,673,170061.92,2,0,134901.34,1
15804256,36,Male,Germany,1,96,3/9/2018,765,92310.54,2,1,72924.56,0
15662403,32,Female,France,0,72,2/9/2020,622,169089.38,2,1,101057.95,0
15733616,40,Male,France,1,60,2/9/2021,806,80613.93,1,1,142838.64,0
15591995,26,Male,Germany,1,96,3/9/2018,757,121581.56,2,1,127059.04,0
15677020,58,Female,France,1,96,3/9/2018,570,0,1,0,116503.92,1
15727688,32,Male,Spain,1,48,2/9/2022,555,0,2,1,54405.79,0
15715941,54,Male,France,1,60,2/9/2021,692,0,2,1,88721.84,0
15714485,60,Male,France,0,60,2/9/2021,774,85891.55,1,1,74135.48,1
15730059,44,Male,Spain,1,108,3/9/2017,638,77637.35,2,1,111346.22,0
15715527,41,Female,Spain,0,48,2/9/2022,543,0,1,0,194902.16,0
15576623,31,Male,France,0,60,2/9/2021,584,9999999,2,1,31474.27,0
15805565,30,Male,Germany,0,84,3/9/2019,691,116927.89,1,1,21198.39,0
15677307,40,Female,Germany,0,72,2/9/2020,684,137326.65,1,1,186976.6,0
15773890,22,Male,France,1,60,2/9/2021,733,0,2,1,117202.19,0
15598883,37,Female,Spain,1,24,1/9/2024,599,0,2,1,143739.29,0
15568506,31,Female,Germany,1,120,3/9/2016,524,67238.98,2,1,161811.23,0
15761043,38,Female,Germany,0,72,2/9/2020,632,86569.76,2,1,98090.91,0
15782236,34,Male,Spain,0,60,2/9/2021,735,0,2,0,71095.41,0
15593601,34,Male,France,1,72,2/9/2020,734,133598.4,1,1,13107.24,0
15682048,51,Female,France,1,36,2/9/2023,605,136188.78,1,1,67110.59,1
15746902,38,Male,Spain,0,108,3/9/2017,793,0,2,1,88225.02,0
15752081,56,Female,France,1,120,3/9/2016,468,0,3,0,62256.87,1
15781307,37,Male,Germany,0,84,3/9/2019,779,120092.52,2,1,135925.72,0
15775912,48,Male,France,1,48,2/9/2022,698,101238.24,2,0,177815.87,1
15745417,58,Male,France,1,72,2/9/2020,707,89685.92,1,0,126471.13,0
15671256,35,Female,France,0,12,1/9/2025,850,211774.31,1,1,188574.12,1
15653547,56,Male,France,1,84,3/9/2019,850,131317.48,1,1,119175.45,0
15595766,37,Male,Spain,1,60,2/9/2021,527,93722.73,2,1,139093.73,0
15742358,32,Male,Germany,1,96,3/9/2018,696,101160.99,1,1,115916.55,0
15763274,48,Male,France,0,36,2/9/2023,661,120320.54,1,0,96463.25,0
15786063,31,Female,France,1,24,1/9/2024,776,0,2,1,112349.51,0
15600258,43,Male,France,1,24,1/9/2024,701,0,2,1,165303.79,0
15573318,26,Male,France,0,96,3/9/2018,610,0,2,1,166031.08,0
15653849,48,Female,Germany,0,36,2/9/2023,572,152827.99,1,1,38411.79,1
15694272,30,Male,France,1,12,1/9/2025,673,,1,1,77783.35,0
15736112,57,Female,Spain,1,24,1/9/2024,519,119035.35,2,1,29871.79,0
15749851,26,Female,Spain,1,48,2/9/2022,702,135219.57,1,0,59747.63,0
15663478,32,Male,France,1,72,2/9/2020,729,93694.42,1,1,79919.13,0
15592300,35,Male,Spain,0,120,3/9/2016,543,59408.63,1,1,76773.53,0
15567832,40,Female,France,0,84,3/9/2019,550,114354.95,1,1,54018.93,0
15776780,59,Male,France,0,12,1/9/2025,608,0,1,1,70649.64,1
15592846,35,Male,Germany,0,120,3/9/2016,639,128173.9,2,1,59093.39,0
15739803,34,Male,Spain,0,108,3/9/2017,686,0,2,1,127569.8,0
15794142,62,Female,Germany,1,60,2/9/2021,564,114931.35,3,0,18260.98,1
15762729,28,Female,Germany,0,-10,1/9/2025,745,111071.36,1,1,73275.96,1
15667896,37,Male,france,1,96,3/9/2018,833,151226.18,2,1,136129.49,0
15626578,26,Male,France,1,108,3/9/2017,622,0,2,1,153237.59,0
15776223,42,Female,France,1,48,2/9/2022,597,64740.12,1,1,106841.12,0
15705953,51,Male,Spain,0,0,1/9/2026,721,169312.13,1,1,109078.35,1
15802593,49,Female,France,1,84,3/9/2019,504,,3,0,87822.14,1
15615457,44,Female,Spain,0,24,1/9/2024,842,112652.08,2,1,126644.98,0
15708916,38,Male,France,0,0,1/9/2026,587,0,2,1,47414.15,0
15720187,30,Female,Germany,0,84,3/9/2019,479,143964.36,2,1,41879.99,0
15595440,49,Male,France,1,84,3/9/2019,508,122451.46,2,1,75808.1,0
15600651,24,Male,France,1,12,1/9/2025,749,0,3,1,47911.03,0
15750141,36,Female,Germany,0,36,2/9/2023,721,65253.07,2,1,28737.78,0
15657284,47,Male,Germany,1,72,2/9/2020,674,106901.94,1,1,2079.2,1
15763063,25,Female,Spain,0,120,3/9/2016,685,128509.63,1,1,121562.33,0
15709324,34,Male,France,0,84,3/9/2019,417,0,2,1,55003.79,0
15711309,33,Male,Germany,0,36,2/9/2023,574,129834.67,1,1,193131.42,0
15775318,51,Female,Spain,1,36,2/9/2023,590,154962.99,3,0,191932.27,1
15705515,40,Male,Germany,0,60,2/9/2021,587,138241.9,2,1,159418.1,0
15634844,41,Male,Germany,0,36,2/9/2023,598,91536.93,1,1,191468.78,1
15717046,53,Male,Spain,1,36,2/9/2023,741,0,2,1,38913.68,0
15571816,70,Female,Spain,1,60,2/9/2021,850,0,1,1,705.18,0
15670080,29,Female,Germany,1,84,3/9/2019,584,105204.01,1,0,138490.03,0
15800440,61,Male,Spain,1,12,1/9/2025,650,152968.73,1,0,82970.69,0
15665678,,Male,Spain,1,96,3/9/2018,607,158261.68,1,1,76744.72,0
15665956,46,Female,France,0,12,1/9/2025,509,0,1,1,71244.59,1
15788126,38,Female,Spain,1,72,2/9/2020,689,121021.05,1,1,12182.15,0
15811773,36,Male,France,1,48,2/9/2022,543,0,2,1,141210.5,0
15651674,54,Female,Spain,0,24,1/9/2024,438,0,1,0,191763.07,1
15689614,63,Female,Spain,1,12,1/9/2025,687,137715.66,1,1,37938.74,0
15795564,31,Male,Germany,1,60,2/9/2021,737,121192.22,2,1,74890.58,0
15706647,31,Male,France,1,84,3/9/2019,761,0,3,1,166698.18,0
15728505,44,Male,France,1,12,1/9/2025,601,100486.18,2,1,62678.53,0
15730076,45,Male,France,0,12,1/9/2025,651,0,1,1,67740.08,1
15622003,35,Male,France,0,108,3/9/2017,745,92566.53,2,1,161519.77,0
15607312,49,Female,Spain,1,120,3/9/2016,648,0,2,1,159835.78,1
15644753,40,Male,Spain,1,36,2/9/2023,848,110929.96,1,1,30876.84,0
15653620,27,Female,France,1,96,3/9/2018,546,0,2,1,14858.1,0
15761986,32,Female,Spain,0,36,2/9/2023,439,138901.61,1,1,75685.97,0
15633922,30,Male,France,1,48,2/9/2022,755,123217.66,2,0,144183.1,0
15734674,41,Female,France,0,72,2/9/2020,593,0,1,1,65170.66,0
15658032,39,Male,France,1,24,1/9/2024,701,0,2,1,82526.92,0
15692671,36,Male,Spain,0,96,3/9/2018,701,0,2,1,169161.46,0
15737741,33,Female,Spain,1,24,1/9/2024,607,108431.87,2,0,109291.39,1
15576352,57,Female,Spain,1,36,2/9/2023,586,0,2,0,6057.81,0
15753719,30,Female,Germany,0,108,3/9/2017,547,72392.41,1,1,77077.14,0
15803689,51,Female,Germany,0,12,1/9/2025,647,119741.77,2,0,54954.51,1
15718057,51,Female,France,0,24,1/9/2024,760,9999,1,0,179614.8,1
15722010,53,Male,Spain,0,108,3/9/2017,621,170491.84,1,1,35588.07,1
15680998,44,Male,France,1,60,2/9/2021,725,0,1,1,117356.14,0
15614782,36,  Male  ,France,0,12,1/9/2025,526,0,1,1,160696.72,0
15591047,47,Female,Spain,0,72,2/9/2020,519,157296.02,2,0,147278.43,1
15788291,38,Female,Germany,1,84,3/9/2019,713,144606.22,1,1,56594.36,1
15604044,38,Male,France,0,96,3/9/2018,700,134811.3,1,1,1299.75,0
15679587,34,Female,France,1,108,3/9/2017,666,115897.12,1,1,25095.03,0
15775153,32,Male,Spain,0,48,2/9/2022,630,82034,1,0,146326.45,0
15603925,26,Female,Spain,1,48,2/9/2022,779,174318.13,2,0,38296.21,0
15680970,41,Female,Germany,0,24,1/9/2024,611,114206.84,1,1,164061.6,0
15697183,43,Male,Spain,0,108,3/9/2017,685,0,2,1,107811.28,0
15567446,39,Male,Germany,1,108,3/9/2017,646,111574.41,1,1,30838.51,0
15637476,57,  Female  ,Germany,0,60,2/9/2021,683,162448.69,1,0,9221.78,1
15714939,34,Female,Germany,1,48,2/9/2022,484,148249.54,1,0,33738.27,0
15683503,43,Female,France,1,96,3/9/2018,601,0,3,0,110916.15,1
15645569,26,Female,Spain,1,84,3/9/2019,762,123709.46,2,1,169654.57,0
15782569,72,Female,France,1,108,3/9/2017,687,0,1,0,69829.4,0
15592387,30,Male,France,0,60,2/9/2021,566,0,1,1,54926.51,1
15609286,37,Male,France,1,120,3/9/2016,702,150525.8,1,1,94728.49,0
15814035,29,Male,France,1,108,3/9/2017,601,0,1,1,80393.27,0
15661249,53,Male,France,1,48,2/9/2022,699,0,2,0,111307.98,0
15629117,28,Male,France,0,120,3/9/2016,584,0,2,1,19834.32,0
15607170,35,Male,France,1,60,2/9/2021,699,0,2,1,78397.24,0
15586585,51,Female,Germany,0,24,1/9/2024,698,111018.98,1,1,86410.28,0
15686611,30,Male,France,0,120,3/9/2016,495,129755.99,1,0,172749.65,0
15603203,27,Female,France,0,72,2/9/2020,650,0,2,1,1002.39,0
15619857,64,Female,France,1,24,1/9/2024,605,129555.7,1,1,13601.79,0
15805062,38,Male,Spain,1,12,1/9/2025,667,87202.38,1,1,77866.91,0
15660271,26,Male,Germany,1,96,3/9/2018,688,146133.39,1,1,175296.76,0
15745295,31,Female,Spain,0,0,1/9/2026,727,0,1,1,121751.04,1
15719352,39,Male,Spain,0,72,2/9/2020,754,170184.99,2,1,89593.26,0
15766575,62,Female,Germany,0,96,3/9/2018,612,140745.33,1,1,193437.89,1
15594594,42,Male,Spain,1,84,3/9/2019,546,139070.51,1,1,86945,0
15646161,37,Female,Spain,1,96,3/9/2018,673,0,2,1,183318.79,0
15682585,35,Male,France,0,108,3/9/2017,593,114193.24,1,1,71154.1,0
15603134,40,Female,Spain,1,120,3/9/2016,656,167878.5,1,0,151887.16,0
15636444,53,Female,Germany,1,60,2/9/2021,535,141616.55,2,1,75888.65,0
15773456,36,Male,Germany,1,36,2/9/2023,678,145747.67,2,0,89566.74,0
15745307,48,FEMALE,Spain,1,24,1/9/2024,477,129120.64,1,0,26475.79,0
15604119,35,Male,Spain,0,84,3/9/2019,850,110349.82,1,0,126355.8,0
15626900,29,Male,France,1,12,1/9/2025,427,141325.56,1,1,93839.3,0
15605447,49,Male,France,0,24,1/9/2024,752,78653.84,1,1,7698.6,0
15589030,47,Male,France,1,12,1/9/2025,649,0,2,1,145593.85,0
15692463,28,Female,Spain,0,36,2/9/2023,799,142253.65,1,1,45042.56,0
15712403,61,Female,France,0,12,1/9/2025,589,0,1,1,61108.56,1
15811762,54,Female,Germany,0,72,2/9/2020,583,115988.86,1,1,57553.98,1
15718673,33,Female,Spain,0,120,3/9/2016,839,75592.43,1,1,62674.42,0
15724282,44,Male,Germany,1,36,2/9/2023,540,164113.04,2,1,12120.79,0
15738181,31,Male,France,0,72,2/9/2020,850,67996.23,2,0,50129.87,1
15633648,51,Female,Spain,0,60,2/9/2021,696,0,2,1,55022.43,0
15603323,33,Female,Spain,0,12,1/9/2025,660,0,2,0,117834.91,0
15583725,Unknown,Male,France,1,12,1/9/2025,682,138778.15,1,0,168840.23,0
15588350,43,Female,France,1,120,3/9/2016,744,147832.15,1,0,24234.11,0
15798398,36,Female,France,0,48,2/9/2022,785,135438.4,1,0,190627.01,0
15784844,48,Male,Spain,0,60,2/9/2021,752,116060.08,1,1,156618.38,1
15580684,29,Female,France,0,60,2/9/2021,706,112564.62,1,1,42334.38,0
15809663,27,Female,France,1,12,1/9/2025,583,125406.58,1,1,110784.42,0
15640078,39,Female,Germany,0,60,2/9/2021,660,135134.99,1,1,173683,1
15698786,39,Female,France,0,108,3/9/2017,819,133102.92,7,1,27046.46,1
15569807,34,Female,France,0,96,3/9/2018,673,42157.08,1,1,20598.59,1
15730830,30,Female,France,1,36,2/9/2023,752,0,2,1,104991.28,0
15805112,38,male,France,0,84,3/9/2019,578,82259.29,1,1,8996.97,0
15633064,years 36,Female,France,0,48,2/9/2022,438,0,2,1,64420.5,0
15703119,38,Male,France,1,72,2/9/2020,652,0,2,1,145700.22,0
15730447,49,Female,France,1,48,2/9/2022,629,0,2,1,196335.48,0
15813850,52,Male,France,1,84,3/9/2019,720,0,1,1,14781.12,0
15711889,42,Male,France,0,36,2/9/2023,668,150461.07,1,1,108139.23,0
15664610,48,Male,Germany,1,48,2/9/2022,459,133994.52,1,1,19287.06,1
15751710,31,Male,Spain,1,96,3/9/2018,729,164870.81,2,1,9567.39,0
15692926,25,Male,Germany,1,96,3/9/2018,498,121702.73,1,1,132210.49,0
15813741,25,Male,Spain,1,72,2/9/2020,549,193858.2,1,0,21600.11,0
15698474,54,Female,Germany,1,12,1/9/2025,601,131039.97,2,1,199661.5,0
15568595,64,Male,France,1,108,3/9/2017,544,113829.45,1,1,124341.49,0
15603065,30,Female,France,0,72,2/9/2020,751,0,2,1,15766.1,0
15592937,41,Female,Germany,1,36,2/9/2023,632,81877.38,1,1,33642.21,0
15699637,57,Male,Spain,1,96,3/9/2018,694,116326.07,1,1,117704.65,0
15667215,31,Male,France,1,24,1/9/2024,678,0,2,1,58803.28,0
15788659,46,Male,France,1,48,2/9/2022,695,0,2,1,137537.22,0
15763218,41,Female,France,1,12,1/9/2025,661,0,2,0,131300.68,0
15645772,33,male,France,1,108,3/9/2017,661,0,2,1,84174.81,0
15725511,31,Female,France,1,36,2/9/2023,559,127070.73,1,0,160941.78,0
15575024,29,Male,France,1,36,2/9/2023,unknown,0,2,1,143954.99,0
15640825,46,Male,Spain,1,36,2/9/2023,695,122549.64,1,1,56297.85,0
15662397,42,Female,France,1,60,2/9/2021,640,176099.13,1,1,8404.73,0
15576368,48,Female,Germany,0,36,2/9/2023,624,122388.38,2,0,30020.09,0
15674991,42,Male,France,1,108,3/9/2017,667,0,2,0,58137.42,0
15721024,26,Male,  France  ,0,0,1/9/2026,642,0,1,0,47472.68,0
15745621,32,Female,Spain,1,72,2/9/2020,640,118879.35,2,1,19131.71,0
15642394,35,Male,Spain,1,60,2/9/2021,529,0,2,1,187288.5,0
15754605,39,Female,France,1,60,2/9/2021,563,0,2,1,17603.81,0
15607040,38,Female,Spain,0,48,2/9/2022,593,88736.44,2,1,67020.03,0
15715142,45,Male,Germany,1,84,3/9/2019,739,102703.62,1,0,147802.94,1
15810978,70,Female,Spain,1,12,1/9/2025,788,0,2,1,41610.62,0
15668886,38,Female,Spain,0,36,2/9/2023,684,0,2,1,44255.65,0
15780804,55,Male,France,1,60,2/9/2021,482,97318.25,1,0,78416.14,0
15613880,58,Male,Spain,1,60,2/9/2021,591,128468.69,1,0,137254.55,0
15775238,41,Female,Germany,1,48,2/9/2022,651,133432.59,1,0,151303.48,0
15786905,40,Female,Germany,0,96,3/9/2018,749,141782.57,2,0,86333.63,0
15747867,24,Male,France,0,108,3/9/2017,583,135125.28,1,0,89801.9,0
15600337,42,Male,Spain,0,24,1/9/2024,661,178820.91,1,0,29358.57,1
15801277,31,Female,France,1,24,1/9/2024,715,112212.14,2,1,181600.72,0
15579334,45,Female,Germany,0,60,2/9/2021,769,126674.81,1,1,124118.71,1
